Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2109205,Presidente Juscelino (MA),2.0,3951.0,531.0,,,,7896,210255.0,
MU,2109239,Presidente Médici (MA),35.0,1244.0,2663.0,5455.0,2838.0,25733.0,3245,86408.0,
MU,2109270,Presidente Sarney (MA),22.0,17956.0,1456.0,1399.0,728.0,6602.0,9747,259543.0,
MU,2109304,Presidente Vargas (MA),6.0,8252.0,958.0,,,,4035,107444.0,
MU,2109403,Primeira Cruz (MA),15.0,9322.0,5594.0,883.0,459.0,4165.0,5172,137720.0,
MU,2109452,Raposa (MA),1.0,55.0,690.0,,,,365,9719.0,
MU,2109502,Riachão (MA),78.0,5484.0,2621.0,,,,19471,518474.0,
MU,2109551,Ribamar Fiquene (MA),42.0,1673.0,2777.0,10466.0,5445.0,49375.0,7468,198858.0,
MU,2109601,Rosário (MA),,5152.0,712.0,562.0,292.0,2651.0,14727,392151.0,
MU,2109700,Sambaíba (MA),16.0,2507.0,3797.0,,,,9866,262712.0,
MU,2109759,Santa Filomena do Maranhão (MA),15.0,4215.0,1888.0,4092.0,2129.0,19302.0,16374,436007.0,
MU,2109809,Santa Helena (MA),33.0,11815.0,1996.0,4422.0,2301.0,20863.0,8994,239493.0,
MU,2109908,Santa Inês (MA),24.0,1536.0,1441.0,,,,7108,189272.0,
MU,2110005,Santa Luzia (MA),88.0,3194.0,4910.0,45006.0,23415.0,212316.0,16845,448549.0,
MU,2110039,Santa Luzia do Paruá (MA),73.0,3703.0,1680.0,12748.0,6632.0,60137.0,8802,234380.0,
MU,2110104,Santa Quitéria do Maranhão (MA),16.0,35079.0,12953.0,,,,19900,529898.0,
MU,2110203,Santa Rita (MA),19.0,4375.0,953.0,3773.0,1963.0,17800.0,14313,381127.0,
MU,2110237,Santana do Maranhão (MA),27.0,21282.0,3430.0,,,,18240,485695.0,
MU,2110278,Santo Amaro do Maranhão (MA),7.0,8060.0,3801.0,678.0,353.0,3199.0,3674,97831.0,
MU,2110302,Santo Antônio dos Lopes (MA),18.0,5007.0,1158.0,,,,7421,197607.0,
MU,2110401,São Benedito do Rio Preto (MA),2.0,2451.0,1717.0,,,,3655,97325.0,
MU,2110500,São Bento (MA),21.0,29348.0,2070.0,1671.0,869.0,7882.0,23014,612818.0,
MU,2110609,São Bernardo (MA),34.0,30535.0,15765.0,4305.0,2240.0,20310.0,21400,569840.0,
MU,2110658,São Domingos do Azeitão (MA),1.0,163.0,1888.0,,,,2671,71123.0,
MU,2110708,São Domingos do Maranhão (MA),14.0,9945.0,3713.0,11738.0,6107.0,55372.0,20159,536794.0,
MU,2110807,São Félix de Balsas (MA),1.0,752.0,8898.0,,,,8246,219575.0,
MU,2110856,São Francisco do Brejão (MA),57.0,9563.0,3326.0,16589.0,8630.0,78257.0,13485,359079.0,
MU,2110906,São Francisco do Maranhão (MA),3.0,2225.0,7899.0,,,,21897,583074.0,
MU,2111003,São João Batista (MA),33.0,5671.0,6436.0,4454.0,2317.0,21014.0,8253,219761.0,
MU,2111029,São João do Carú (MA),7.0,1456.0,693.0,5653.0,2941.0,26668.0,2387,63561.0,
MU,2111052,São João do Paraíso (MA),87.0,4919.0,3848.0,22291.0,11597.0,105160.0,19652,523294.0,
MU,2111078,São João do Soter (MA),13.0,898.0,1607.0,,,,1540,41007.0,
MU,2111102,São João dos Patos (MA),1.0,594.0,4360.0,,,,15876,422747.0,
MU,2111201,São José de Ribamar (MA),4.0,956.0,1880.0,201.0,104.0,946.0,826,21995.0,
MU,2111250,São José dos Basílios (MA),10.0,4149.0,1881.0,,,,9212,245297.0,
MU,2111300,São Luís (MA),5.0,7845.0,688.0,624.0,324.0,2942.0,2210,58848.0,
MU,2111409,São Luís Gonzaga do Maranhão (MA),35.0,5974.0,2038.0,,,,19743,525717.0,
MU,2111508,São Mateus do Maranhão (MA),22.0,2726.0,3059.0,7809.0,4063.0,36840.0,8700,231664.0,
MU,2111532,São Pedro da Água Branca (MA),15.0,576.0,374.0,4927.0,2564.0,23245.0,2710,72162.0,
MU,2111573,São Pedro dos Crentes (MA),33.0,3042.0,2137.0,,,,10128,269689.0,
MU,2111607,São Raimundo das Mangabeiras (MA),27.0,2203.0,2261.0,,,,10719,285426.0,
MU,2111631,São Raimundo do Doca Bezerra (MA),9.0,2756.0,1593.0,,,,4019,107018.0,
MU,2111672,São Roberto (MA),4.0,2233.0,743.0,,,,2104,56025.0,
MU,2111706,São Vicente Ferrer (MA),23.0,2126.0,1630.0,1899.0,988.0,8959.0,6650,177076.0,
MU,2111722,Satubinha (MA),17.0,768.0,546.0,3850.0,2003.0,18163.0,4360,116098.0,
MU,2111748,Senador Alexandre Costa (MA),5.0,1524.0,1025.0,,,,6515,173482.0,
MU,2111763,Senador La Rocque (MA),128.0,4372.0,7981.0,,,,10159,270514.0,
MU,2111789,Serrano do Maranhão (MA),4.0,3708.0,635.0,1595.0,830.0,7525.0,3146,83772.0,
MU,2111805,Sítio Novo (MA),83.0,3371.0,3960.0,27154.0,14127.0,128101.0,18825,501273.0,
MU,2111904,Sucupira do Norte (MA),1.0,475.0,1303.0,,,,20125,535889.0,
MU,2111953,Sucupira do Riachão (MA),1.0,347.0,619.0,,,,8374,222983.0,
MU,2112001,Tasso Fragoso (MA),6.0,680.0,581.0,,,,6495,172949.0,
MU,2112100,Timbiras (MA),13.0,3349.0,1822.0,,,,5430,144590.0,
MU,2112209,Timon (MA),29.0,13720.0,8980.0,3677.0,1913.0,17348.0,15599,415371.0,
MU,2112233,Trizidela do Vale (MA),14.0,1326.0,1101.0,,,,3928,104595.0,
MU,2112274,Tufilândia (MA),6.0,493.0,567.0,,,,614,16350.0,
MU,2112308,Tuntum (MA),26.0,11351.0,5931.0,22827.0,11876.0,107687.0,22237,592128.0,
MU,2112407,Turiaçu (MA),19.0,1431.0,2207.0,2776.0,1444.0,13094.0,26995,718824.0,
MU,2112456,Turilândia (MA),31.0,1516.0,1834.0,6398.0,3329.0,30183.0,17997,479225.0,
MU,2112506,Tutóia (MA),50.0,28422.0,10945.0,,,,21200,564514.0,
MU,2112605,Urbano Santos (MA),3.0,2335.0,1657.0,,,,4675,124486.0,
MU,2112704,Vargem Grande (MA),42.0,48186.0,19511.0,3934.0,2047.0,18557.0,16752,446073.0,
MU,2112803,Viana (MA),44.0,2013.0,2144.0,8715.0,4534.0,41112.0,11217,298687.0,
MU,2112852,Vila Nova dos Martírios (MA),59.0,4019.0,1948.0,16380.0,8522.0,77274.0,6395,170286.0,
MU,2112902,Vitória do Mearim (MA),17.0,1588.0,812.0,6372.0,3315.0,30058.0,6015,160168.0,
MU,2113009,Vitorino Freire (MA),88.0,7774.0,3022.0,18093.0,9413.0,85355.0,12520,333383.0,
MU,2114007,Zé Doca (MA),71.0,1303.0,2656.0,26705.0,13894.0,125983.0,5050,134472.0,
MU,2200053,Acauã (PI),8.0,2249.0,29359.0,,,,4979,132581.0,
MU,2200103,Agricolândia (PI),0.0,242.0,431.0,,,,1301,34643.0,
MU,2200202,Água Branca (PI),0.0,311.0,228.0,,,,7468,198858.0,
MU,2200251,Alagoinha do Piauí (PI),22.0,3272.0,9334.0,,,,8365,222743.0,
MU,2200277,Alegrete do Piauí (PI),1.0,561.0,4670.0,,,,1463,38957.0,
MU,2200301,Alto Longá (PI),45.0,14155.0,38721.0,,,,12681,337670.0,
MU,2200400,Altos (PI),16.0,7952.0,22107.0,,,,14670,390633.0,
MU,2200459,Alvorada do Gurguéia (PI),7.0,359.0,1670.0,,,,1667,44389.0,
MU,2200509,Amarante (PI),16.0,7541.0,10816.0,,,,23076,614468.0,
MU,2200608,Angical do Piauí (PI),1.0,830.0,1448.0,1257.0,654.0,5932.0,6945,184932.0,
MU,2200707,Anísio de Abreu (PI),12.0,1135.0,4627.0,,,,2264,60286.0,
MU,2200806,Antônio Almeida (PI),5.0,172.0,570.0,,,,1904,50700.0,
MU,2200905,Aroazes (PI),24.0,1264.0,12975.0,,,,1074,28599.0,
MU,2200954,Aroeiras do Itaim (PI),3.0,2416.0,2767.0,,,,5681,151274.0,
MU,2201002,Arraial (PI),11.0,3128.0,7838.0,,,,4334,115406.0,
MU,2201051,Assunção do Piauí (PI),4.0,3231.0,3894.0,,,,6899,183707.0,
MU,2201101,Avelino Lopes (PI),15.0,2240.0,11528.0,,,,9975,265615.0,
MU,2201150,Baixa Grande do Ribeiro (PI),9.0,1253.0,430.0,,,,13277,353540.0,
MU,2201176,Barra D'Alcântara (PI),4.0,4676.0,7587.0,,,,6511,173375.0,
MU,2201200,Barras (PI),50.0,20564.0,28292.0,3518.0,1830.0,16594.0,33201,884077.0,
MU,2201309,Barreiras do Piauí (PI),3.0,380.0,1442.0,,,,2150,57250.0,
MU,2201408,Barro Duro (PI),0.0,507.0,1039.0,,,,7039,187435.0,
MU,2201507,Batalha (PI),22.0,21242.0,40477.0,,,,20622,549123.0,
MU,2201556,Bela Vista do Piauí (PI),12.0,1669.0,12750.0,,,,4009,106752.0,
MU,2201572,Belém do Piauí (PI),7.0,1120.0,5058.0,,,,2764,73600.0,
MU,2201606,Beneditinos (PI),28.0,12290.0,25864.0,,,,16718,445167.0,
MU,2201705,Bertolínia (PI),13.0,641.0,3764.0,,,,4538,120838.0,
MU,2201739,Betânia do Piauí (PI),14.0,1582.0,20196.0,,,,4545,121024.0,
MU,2201770,Boa Hora (PI),3.0,5197.0,4578.0,404.0,210.0,1905.0,4181,111332.0,
MU,2201804,Bocaina (PI),3.0,1740.0,3750.0,,,,2897,77141.0,
MU,2201903,Bom Jesus (PI),17.0,1999.0,2399.0,,,,10885,289846.0,
MU,2201919,Bom Princípio do Piauí (PI),12.0,4143.0,6024.0,,,,6804,181177.0,
MU,2201929,Bonfim do Piauí (PI),11.0,2280.0,12911.0,,,,3758,100068.0,
MU,2201945,Boqueirão do Piauí (PI),14.0,3692.0,6180.0,,,,3809,101426.0,
MU,2201960,Brasileira (PI),12.0,6815.0,14783.0,,,,6103,162511.0,
MU,2201988,Brejo do Piauí (PI),9.0,1563.0,7118.0,,,,2929,77994.0,
MU,2202000,Buriti dos Lopes (PI),15.0,2826.0,3959.0,,,,17073,454620.0,
MU,2202026,Buriti dos Montes (PI),13.0,2716.0,16626.0,,,,7833,208577.0,
MU,2202059,Cabeceiras do Piauí (PI),29.0,13612.0,18923.0,,,,12070,321400.0,
MU,2202075,Cajazeiras do Piauí (PI),11.0,2347.0,7261.0,,,,4295,114367.0,
MU,2202083,Cajueiro da Praia (PI),6.0,2918.0,4142.0,,,,8439,224714.0,
MU,2202091,Caldeirão Grande do Piauí (PI),4.0,1601.0,6299.0,,,,6720,178940.0,
MU,2202109,Campinas do Piauí (PI),11.0,2243.0,16408.0,,,,3050,81215.0,
MU,2202117,Campo Alegre do Fidalgo (PI),10.0,1709.0,12158.0,,,,1719,45774.0,
MU,2202133,Campo Grande do Piauí (PI),12.0,1865.0,3464.0,,,,4706,125312.0,
MU,2202174,Campo Largo do Piauí (PI),7.0,8921.0,4943.0,847.0,440.0,3994.0,5534,147360.0,
MU,2202208,Campo Maior (PI),126.0,17248.0,47823.0,5441.0,2831.0,25668.0,36020,959142.0,
MU,2202251,Canavieira (PI),26.0,1564.0,6636.0,,,,5981,159262.0,
MU,2202307,Canto do Buriti (PI),25.0,5338.0,10728.0,,,,14820,394627.0,
MU,2202406,Capitão de Campos (PI),7.0,3966.0,8790.0,,,,1975,52590.0,
MU,2202455,Capitão Gervásio Oliveira (PI),12.0,1740.0,21562.0,,,,1992,53043.0,
MU,2202505,Caracol (PI),18.0,1509.0,3010.0,,,,4808,128028.0,
MU,2202539,Caraúbas do Piauí (PI),7.0,3666.0,5626.0,2169.0,1129.0,10234.0,4473,119107.0,
MU,2202554,Caridade do Piauí (PI),7.0,979.0,15331.0,,,,2902,77275.0,
MU,2202604,Castelo do Piauí (PI),25.0,10802.0,35183.0,,,,15621,415956.0,
MU,2202653,Caxingó (PI),10.0,2105.0,4515.0,,,,5371,143019.0,
MU,2202703,Cocal (PI),21.0,5795.0,18965.0,,,,35742,951739.0,
MU,2202711,Cocal de Telha (PI),7.0,3079.0,4888.0,,,,7943,211506.0,
MU,2202729,Cocal dos Alves (PI),4.0,5505.0,6836.0,,,,9157,243833.0,
MU,2202737,Coivaras (PI),7.0,2009.0,12579.0,,,,1915,50993.0,
MU,2202752,Colônia do Gurguéia (PI),9.0,528.0,1733.0,,,,2171,57809.0,
MU,2202778,Colônia do Piauí (PI),9.0,3590.0,8852.0,,,,5275,140463.0,
MU,2202802,Conceição do Canindé (PI),9.0,1315.0,8364.0,,,,2113,56265.0,
MU,2202851,Coronel José Dias (PI),7.0,1611.0,15378.0,,,,2024,53895.0,
MU,2202901,Corrente (PI),61.0,4346.0,7725.0,,,,18433,490835.0,
MU,2203008,Cristalândia do Piauí (PI),27.0,1833.0,5581.0,,,,8013,213370.0,
MU,2203107,Cristino Castro (PI),5.0,270.0,1052.0,,,,3067,81668.0,
MU,2203206,Curimatá (PI),24.0,1724.0,11403.0,,,,8428,224421.0,
MU,2203230,Currais (PI),3.0,380.0,323.0,,,,3302,87926.0,
MU,2203255,Curralinhos (PI),1.0,2039.0,2875.0,,,,2608,69446.0,
MU,2203271,Curral Novo do Piauí (PI),11.0,956.0,12365.0,,,,3523,93811.0,
MU,2203305,Demerval Lobão (PI),3.0,3508.0,4490.0,,,,3129,83319.0,
MU,2203354,Dirceu Arcoverde (PI),14.0,3551.0,33366.0,,,,3250,86541.0,
MU,2203404,Dom Expedito Lopes (PI),1.0,1200.0,698.0,,,,4001,106539.0,
MU,2203420,Domingos Mourão (PI),12.0,5670.0,12684.0,,,,4558,121371.0,
MU,2203453,Dom Inocêncio (PI),28.0,4680.0,74779.0,,,,4656,123980.0,
MU,2203503,Elesbão Veloso (PI),17.0,2728.0,30772.0,,,,8079,215128.0,
MU,2203602,Eliseu Martins (PI),7.0,896.0,2301.0,,,,2763,73573.0,
MU,2203701,Esperantina (PI),10.0,12769.0,22561.0,,,,13197,351410.0,
MU,2203750,Fartura do Piauí (PI),9.0,1613.0,16453.0,,,,3395,90402.0,
MU,2203800,Flores do Piauí (PI),7.0,3080.0,4316.0,,,,5668,150928.0,
MU,2203859,Floresta do Piauí (PI),5.0,1104.0,3871.0,,,,2350,62576.0,
MU,2203909,Floriano (PI),72.0,6842.0,21881.0,,,,112708,3001192.0,
MU,2204006,Francinópolis (PI),2.0,1240.0,4027.0,,,,6213,165440.0,
MU,2204105,Francisco Ayres (PI),12.0,3077.0,7154.0,,,,5954,158543.0,
MU,2204154,Francisco Macedo (PI),2.0,544.0,2588.0,,,,2257,60099.0,
MU,2204204,Francisco Santos (PI),17.0,458.0,1150.0,,,,3096,82440.0,
MU,2204303,Fronteiras (PI),9.0,1228.0,24176.0,,,,5454,145229.0,
MU,2204352,Geminiano (PI),8.0,979.0,3212.0,,,,9499,252940.0,
MU,2204402,Gilbués (PI),22.0,2374.0,3251.0,,,,8765,233395.0,
MU,2204501,Guadalupe (PI),11.0,978.0,5967.0,,,,1822,48516.0,
MU,2204550,Guaribas (PI),1.0,976.0,974.0,,,,1581,42099.0,
MU,2204600,Hugo Napoleão (PI),1.0,691.0,1541.0,,,,9342,248759.0,
MU,2204659,Ilha Grande (PI),3.0,489.0,1111.0,,,,343,9133.0,
MU,2204709,Inhuma (PI),13.0,7523.0,7461.0,,,,11950,318205.0,
MU,2204808,Ipiranga do Piauí (PI),4.0,3008.0,3678.0,,,,5099,135776.0,
MU,2204907,Isaías Coelho (PI),20.0,3626.0,23670.0,,,,9084,241889.0,
MU,2205003,Itainópolis (PI),24.0,6776.0,22407.0,,,,14709,391672.0,
MU,2205102,Itaueira (PI),22.0,6340.0,17893.0,,,,12892,343289.0,
MU,2205151,Jacobina do Piauí (PI),8.0,855.0,34426.0,,,,3671,97752.0,
MU,2205201,Jaicós (PI),13.0,2970.0,13239.0,,,,10040,267345.0,
MU,2205250,Jardim do Mulato (PI),2.0,1210.0,2522.0,,,,10258,273150.0,
MU,2205276,Jatobá do Piauí (PI),15.0,4283.0,21900.0,1439.0,749.0,6790.0,7111,189352.0,
MU,2205300,Jerumenha (PI),26.0,1215.0,6193.0,,,,1985,52857.0,
MU,2205359,João Costa (PI),9.0,1049.0,9064.0,,,,2035,54188.0,
MU,2205409,Joaquim Pires (PI),23.0,11528.0,17347.0,,,,11309,301136.0,
MU,2205458,Joca Marques (PI),4.0,5221.0,3027.0,,,,4507,120013.0,
MU,2205508,José de Freitas (PI),49.0,17955.0,39053.0,3344.0,1740.0,15775.0,27468,731419.0,
MU,2205516,Juazeiro do Piauí (PI),11.0,6192.0,17940.0,,,,7136,190018.0,
MU,2205524,Júlio Borges (PI),13.0,1441.0,9948.0,,,,6028,160514.0,
MU,2205532,Jurema (PI),10.0,863.0,4670.0,,,,2728,72641.0,
MU,2205540,Lagoinha do Piauí (PI),1.0,630.0,1127.0,,,,2015,53655.0,
MU,2205557,Lagoa Alegre (PI),5.0,6881.0,13430.0,,,,3456,92026.0,
MU,2205565,Lagoa do Barro do Piauí (PI),16.0,1125.0,27242.0,,,,1668,44416.0,
MU,2205573,Lagoa de São Francisco (PI),2.0,3403.0,10574.0,,,,1883,50141.0,
MU,2205581,Lagoa do Piauí (PI),4.0,3119.0,7817.0,,,,2852,75943.0,
MU,2205599,Lagoa do Sítio (PI),5.0,5491.0,9076.0,,,,6743,179553.0,
MU,2205607,Landri Sales (PI),8.0,1208.0,3546.0,1772.0,922.0,8358.0,4578,121903.0,
MU,2205706,Luís Correia (PI),29.0,9319.0,14662.0,,,,31513,839129.0,
MU,2205805,Luzilândia (PI),8.0,15045.0,12169.0,,,,14248,379396.0,
MU,2205854,Madeiro (PI),9.0,4675.0,2695.0,952.0,495.0,4490.0,5320,141661.0,
MU,2205904,Manoel Emídio (PI),10.0,1273.0,1353.0,,,,5103,135883.0,
MU,2205953,Marcolândia (PI),1.0,451.0,788.0,,,,1393,37093.0,
MU,2206001,Marcos Parente (PI),6.0,1524.0,4182.0,,,,1942,51712.0,
MU,2206050,Massapê do Piauí (PI),13.0,2031.0,14393.0,,,,3713,98870.0,
MU,2206100,Matias Olímpio (PI),4.0,5403.0,5699.0,673.0,350.0,3176.0,4631,123314.0,
MU,2206209,Miguel Alves (PI),14.0,24900.0,15139.0,1536.0,799.0,7247.0,19768,526383.0,
MU,2206308,Miguel Leão (PI),1.0,824.0,923.0,,,,498,13261.0,
MU,2206357,Milton Brandão (PI),6.0,7830.0,25293.0,,,,7204,191828.0,
MU,2206407,Monsenhor Gil (PI),5.0,2961.0,8141.0,,,,6117,162884.0,
MU,2206506,Monsenhor Hipólito (PI),22.0,2547.0,1450.0,,,,7701,205062.0,
MU,2206605,Monte Alegre do Piauí (PI),15.0,1460.0,3148.0,,,,9035,240584.0,
MU,2206654,Morro Cabeça no Tempo (PI),6.0,633.0,3454.0,,,,2352,62629.0,
MU,2206670,Morro do Chapéu do Piauí (PI),3.0,5446.0,6882.0,,,,2990,79618.0,
MU,2206696,Murici dos Portelas (PI),15.0,7042.0,7180.0,1250.0,650.0,5898.0,9204,245084.0,
MU,2206704,Nazaré do Piauí (PI),20.0,5876.0,12104.0,,,,14090,375189.0,
MU,2206720,Nazária (PI),4.0,4111.0,4964.0,1569.0,816.0,7401.0,3220,85742.0,
MU,2206753,Nossa Senhora de Nazaré (PI),42.0,8159.0,14550.0,,,,4562,121477.0,
MU,2206803,Nossa Senhora dos Remédios (PI),7.0,9118.0,4858.0,,,,5279,140569.0,
MU,2206902,Novo Oriente do Piauí (PI),7.0,2659.0,9277.0,,,,3570,95062.0,
MU,2206951,Novo Santo Antônio (PI),17.0,7649.0,22497.0,,,,9752,259677.0,
MU,2207009,Oeiras (PI),26.0,9315.0,28335.0,,,,17720,471849.0,
MU,2207108,Olho D'Água do Piauí (PI),2.0,412.0,1460.0,,,,761,20264.0,
MU,2207207,Padre Marcos (PI),7.0,1213.0,9972.0,,,,3116,82973.0,
MU,2207306,Paes Landim (PI),12.0,1580.0,6535.0,,,,3203,85290.0,
MU,2207355,Pajeú do Piauí (PI),8.0,1775.0,5934.0,,,,4207,112024.0,
MU,2207405,Palmeira do Piauí (PI),5.0,635.0,2515.0,,,,9864,262659.0,
MU,2207504,Palmeirais (PI),4.0,1695.0,2960.0,,,,6347,169008.0,
MU,2207553,Paquetá (PI),3.0,2035.0,3749.0,,,,4689,124859.0,
MU,2207603,Parnaguá (PI),38.0,1825.0,5074.0,,,,9787,260609.0,
MU,2207702,Parnaíba (PI),5.0,2318.0,3415.0,1750.0,910.0,8255.0,90877,2419876.0,
MU,2207751,Passagem Franca do Piauí (PI),5.0,2387.0,7567.0,,,,5792,154230.0,
MU,2207777,Patos do Piauí (PI),17.0,2383.0,18035.0,,,,5375,143126.0,
MU,2207793,Pau D'Arco do Piauí (PI),8.0,4575.0,12580.0,,,,870,23166.0,
MU,2207801,Paulistana (PI),10.0,2608.0,36406.0,,,,4079,108616.0,
MU,2207850,Pavussu (PI),6.0,3510.0,6366.0,,,,5026,133832.0,
MU,2207900,Pedro II (PI),13.0,14716.0,31004.0,,,,17154,456777.0,
MU,2207934,Pedro Laurentino (PI),5.0,618.0,7794.0,,,,1406,37439.0,
MU,2207959,Nova Santa Rita (PI),10.0,1580.0,13971.0,,,,3967,105633.0,
MU,2208007,Picos (PI),8.0,4212.0,4167.0,,,,21780,579959.0,
MU,2208106,Pimenteiras (PI),10.0,4444.0,14614.0,,,,7573,201654.0,
MU,2208205,Pio IX (PI),28.0,5114.0,33314.0,,,,10125,269609.0,
MU,2208304,Piracuruca (PI),27.0,13814.0,29958.0,,,,10005,266413.0,
MU,2208403,Piripiri (PI),21.0,13609.0,28500.0,2829.0,1472.0,13345.0,17192,457789.0,
MU,2208502,Porto (PI),3.0,5628.0,2815.0,653.0,340.0,3079.0,2352,62629.0,
MU,2208551,Porto Alegre do Piauí (PI),9.0,481.0,3345.0,,,,1821,48490.0,
MU,2208601,Prata do Piauí (PI),5.0,1175.0,6842.0,,,,595,15844.0,
MU,2208650,Queimada Nova (PI),17.0,3920.0,40023.0,,,,5440,144856.0,
MU,2208700,Redenção do Gurguéia (PI),10.0,896.0,893.0,,,,4981,132634.0,
MU,2208809,Regeneração (PI),8.0,5102.0,12715.0,,,,19967,531682.0,
MU,2208858,Riacho Frio (PI),22.0,771.0,2011.0,,,,6173,164375.0,
MU,2208874,Ribeira do Piauí (PI),9.0,896.0,8511.0,,,,1620,43137.0,
MU,2208908,Ribeiro Gonçalves (PI),3.0,1141.0,229.0,,,,27047,720208.0,
MU,2209005,Rio Grande do Piauí (PI),7.0,2310.0,8457.0,,,,4000,106512.0,
MU,2209104,Santa Cruz do Piauí (PI),5.0,1698.0,5087.0,,,,2107,56105.0,
MU,2209153,Santa Cruz dos Milagres (PI),10.0,637.0,12824.0,,,,1298,34563.0,
MU,2209203,Santa Filomena (PI),7.0,1275.0,754.0,,,,4671,124380.0,
MU,2209302,Santa Luz (PI),6.0,339.0,1409.0,,,,2668,71044.0,
MU,2209351,Santana do Piauí (PI),3.0,653.0,461.0,,,,1321,35176.0,
MU,2209377,Santa Rosa do Piauí (PI),6.0,1040.0,3692.0,,,,2032,54108.0,
MU,2209401,Santo Antônio de Lisboa (PI),4.0,734.0,1908.0,,,,2272,60499.0,
MU,2209450,Santo Antônio dos Milagres (PI),0.0,174.0,197.0,,,,199,5299.0,
MU,2209500,Santo Inácio do Piauí (PI),8.0,1564.0,6625.0,,,,2262,60233.0,
MU,2209559,São Braz do Piauí (PI),12.0,1342.0,5514.0,,,,2375,63242.0,
MU,2209609,São Félix do Piauí (PI),6.0,1106.0,13878.0,,,,1550,41273.0,
MU,2209658,São Francisco de Assis do Piauí (PI),12.0,2393.0,20401.0,,,,2836,75517.0,
MU,2209708,São Francisco do Piauí (PI),12.0,3062.0,14422.0,,,,5216,138892.0,
MU,2209757,São Gonçalo do Gurguéia (PI),7.0,1182.0,1079.0,,,,2914,77594.0,
MU,2209807,São Gonçalo do Piauí (PI),2.0,349.0,1266.0,,,,1586,42232.0,
MU,2209856,São João da Canabrava (PI),3.0,1735.0,3254.0,,,,1876,49954.0,
MU,2209872,São João da Fronteira (PI),6.0,3442.0,7247.0,,,,1531,40768.0,
MU,2209906,São João da Serra (PI),30.0,7164.0,31025.0,,,,9689,257999.0,
MU,2209955,São João da Varjota (PI),2.0,2251.0,2206.0,,,,2568,68381.0,
MU,2209971,São João do Arraial (PI),2.0,6419.0,2900.0,,,,5653,150528.0,
MU,2210003,São João do Piauí (PI),18.0,2615.0,21161.0,,,,5942,158224.0,
MU,2210052,São José do Divino (PI),11.0,2625.0,13720.0,,,,2528,67316.0,
MU,2210102,São José do Peixe (PI),21.0,2781.0,13717.0,,,,3591,95621.0,
MU,2210201,São José do Piauí (PI),9.0,1471.0,669.0,,,,5502,146507.0,
MU,2210300,São Julião (PI),3.0,1154.0,8193.0,,,,2342,62363.0,
MU,2210359,São Lourenço do Piauí (PI),9.0,3406.0,32396.0,,,,4785,127415.0,
MU,2210375,São Luis do Piauí (PI),2.0,1175.0,1044.0,,,,4328,115246.0,
MU,2210383,São Miguel da Baixa Grande (PI),3.0,1155.0,6109.0,,,,842,22421.0,
MU,2210391,São Miguel do Fidalgo (PI),15.0,3765.0,8727.0,,,,7619,202879.0,
MU,2210409,São Miguel do Tapuio (PI),33.0,11036.0,48789.0,,,,22007,586003.0,
MU,2210508,São Pedro do Piauí (PI),4.0,2020.0,1967.0,,,,6406,170579.0,
MU,2210607,São Raimundo Nonato (PI),17.0,4087.0,27469.0,,,,10758,286464.0,
MU,2210623,Sebastião Barros (PI),29.0,1300.0,5470.0,,,,7652,203758.0,
MU,2210631,Sebastião Leal (PI),9.0,691.0,945.0,,,,6327,168476.0,
MU,2210656,Sigefredo Pacheco (PI),29.0,7732.0,26566.0,,,,10866,289340.0,
MU,2210706,Simões (PI),20.0,2291.0,23901.0,,,,7621,202932.0,
MU,2210805,Simplício Mendes (PI),15.0,1707.0,15988.0,,,,4075,108509.0,
MU,2210904,Socorro do Piauí (PI),6.0,1270.0,5989.0,,,,1635,43537.0,
MU,2210938,Sussuapara (PI),2.0,981.0,884.0,,,,3772,100441.0,
MU,2210953,Tamboril do Piauí (PI),5.0,1435.0,6012.0,,,,2200,58582.0,
MU,2210979,Tanque do Piauí (PI),2.0,1135.0,3436.0,,,,1678,44682.0,
MU,2211001,Teresina (PI),10.0,12032.0,13732.0,2762.0,1437.0,13030.0,117533,3129672.0,
MU,2211100,União (PI),31.0,31363.0,28140.0,,,,40833,1087302.0,
MU,2211209,Uruçuí (PI),15.0,2795.0,1142.0,,,,162451,4325750.0,
MU,2211308,Valença do Piauí (PI),6.0,4279.0,12207.0,,,,216644,5768803.0,
MU,2211357,Várzea Branca (PI),10.0,1828.0,11158.0,,,,3386,90163.0,
MU,2211407,Várzea Grande (PI),3.0,2052.0,3052.0,,,,4211,112131.0,
MU,2211506,Vera Mendes (PI),7.0,1985.0,10585.0,,,,3428,91281.0,
MU,2211605,Vila Nova do Piauí (PI),10.0,981.0,3341.0,,,,3268,87020.0,
MU,2211704,Wall Ferraz (PI),6.0,3203.0,7807.0,,,,5764,153484.0,
MU,2300101,Abaiara (CE),6.0,920.0,1202.0,,,,5133,136682.0,
MU,2300150,Acarape (CE),6.0,2324.0,763.0,,,,2426,64600.0,
MU,2300200,Acaraú (CE),34.0,3115.0,13130.0,1475.0,768.0,6960.0,34116,908442.0,
MU,2300309,Acopiara (CE),52.0,11178.0,28723.0,,,,37152,989285.0,
MU,2300408,Aiuaba (CE),21.0,2515.0,80582.0,,,,10500,279594.0,
