code,county,Wheat,Oats,Barley,Sorghum,Rice,Maize (corn),Cereal crops - All other cereals for grain or seed - Production (t),Other crops - Cotton (irrigated and non-irrigated) - Lint production (kg)（数据已改成吨）,Rape or colza seed,"Chick peas, dry","Lentils, dry",Lupins,Other crops - Pulses and legumes - Other pulses - Production (t),Sugar cane,"Hay and silage - Total pasture, cereal and other crops cut for hay and silage - Production(t)","Tangerines, mandarins, clementines",Oranges,Cherries,Fruit and nuts - Stone fruit - Nectarines - Production (t),Fruit and nuts - Stone fruit - Peaches - Production (t),Apples,Avocados,"Mangoes, guavas and mangosteens",Olives,Pears,"Almonds, in shell","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.",Strawberries,Bananas,Pineapples,Grapes,Vegetables - Beans (including french and runner) - Production (kg)（单位已改成吨）,Vegetables - Broccoli - Production (kg)（单位已改成吨）,Cabbages,Vegetables - Capsicums (excluding chillies) - Production (kg)（单位已改成吨）,Carrots and turnips,Vegetables - Cauliflowers - Production (t),Cucumbers and gherkins,Vegetables - Herbs - Production (kg)（单位已改成吨）,Vegetables - Lettuces - Production (kg)（单位已改为吨）,Cantaloupes and other melons,Vegetables - Mushrooms - Production (kg)（单位已改为吨）,"Onions and shallots, dry (excluding dehydrated)",Potatoes,"Pumpkins, squash and gourds",Green corn (maize),Tomatoes,标记
307000000,Roma Surrounds,115577.7012790262,2273.268099151496,7025.740072693971,11468.599575820956,0.0,536.361117535644,32.10029,7.370517,0.0,3046.7779040118794,0.0,0.0,0,0.0,10422.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3661610160402517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
307000000,Tara,123287.0013643402,937.9751409109854,10725.820110977984,23147.319143870383,0.0,0.0,4.627869,0.0,0.0,2918.6549080483683,0.0,0.0,0,0.0,2578.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.158729720099508,61.21609,0.0,0,0.0,0.0,0.0,0.0,0.0,40.09096816248116,0.0,0.0,
307000000,Crows Nest - Rosalie,5924.966065567898,305.37201331919096,4059.881042006803,3619.797866117708,0.0,1724.972056395765,18.21986,0.0,0.0,7.557782761893585,0.0,0.0,0,0.0,4961.432,0.0,0.0,0.0,0.0,0.0,0.0,303.5302079892208,0.0,0.0,0.0,0.0,4.075846520902655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.574191860727798,0.0,0.0,0.0,27.781348726677003,0.0,0.0,
307000000,Jondaryan,39185.51043364157,150.4069065601896,20764.54021484668,67518.31750275915,0.0,6326.145206825265,64.09598,21.40316,0.0,749.9820763719666,0.0,0.0,0,0.0,7174.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0,0.0,0.0,0,164.7133,0.0,0.0,0.0,0.0,0.0,0.0,2.1422913129076826,
307000000,Millmerran,25867.240286256587,185.4225080874399,7717.6040798525555,33880.64874688613,0.0,6658.43421768903,99.29156,30.1441,0.0,860.7545728821016,0.0,0.0,0,0.0,1476.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
307000000,Pittsworth,23567.010260801377,63.84853278483541,6174.439063885726,84186.30688627483,0.0,0.0,26.42164,13.75742,0.0,1485.244953207659,0.0,0.0,0,0.0,1416.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,27.61194873444124,0.0,0.0,
307000000,Wambo,60512.98066965935,280.69221224274986,30094.62031138321,94105.1165194165,0.0,8355.347273167441,284.3778,40.53863,0.0,3272.281896907422,0.0,0.0,0,0.0,6592.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.8436,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.426372,0.0,0.0,0.0,0.0,0.0,
307000000,Clifton - Greenmount,12983.110143675967,139.5786060878994,8132.57208414615,22157.879180465938,0.0,5222.683170748977,15.40193,0.0,0.0,35.94815886746054,0.0,0.0,0,0.0,1349.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.451,782.7653279710606,127.183,0.0,1225.365,0.0,0,7563.787,0.0,0.0,2142.680934445521,78.68143955766571,0.0,0.0,12.817437685701002,
307000000,Southern Downs - East,5405.147059815385,209.25170912678087,4415.614045687504,2359.6739127248084,0.0,4994.956163303733,14.01832,0.0,0.0,26.061619178933963,0.0,0.0,0,0.0,3818.758,42.02444782909059,111.66720039279156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008768,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,388.0606992262932,904.9492671191211,314.26798559592424,0.0,0.0,
307000000,Southern Downs - West,4701.652052030246,146.05980637058525,4413.773045668456,6443.089761695084,0.0,5131.790167777346,6.56143,0.0,0.0,41.25423870029357,0.0,0.0,0,0.0,2224.217,0.0,0.0,0.0,2.057068,0.0,0.1409329966123806,0.0,0.0,0.0,1.5264318553216143,0.0,0.0,0.0,0.0,0.0,0.5177779713240473,0.0,54.82511,61.29263219020934,71.54043,0.0,312.6054,0.0,0,0.164494,0.0,0.0,808.0439464600705,0.0,552.2276746893427,0.0,0.0,
307000000,Stanthorpe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,382.852,225.7544,2.9595899288600656,0.0,0.0,0.0,0.0,0.0,0.0,17.863516360147877,0.0,0.0,7.157134603618416,0.635343,37.32647,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.4098458150554,
307000000,Stanthorpe Surrounds,47.20638052240352,31.033101353548407,9.439126097664811,161.18649403833635,0.0,0.0,0.0,0.284389,0.0,0.0,0.0,0.0,0,0.0,77.7876,0.0,0.0,0.0,393.0582,654.6124,11639.109720229657,0.0,0.0,0.0,232.62817795101748,0.0,0.0,239.8208059415215,0.0,0.0,123.46059316241649,124.6417,364.3352,385.53681377663673,2093.344,0.0,106.9428,46.2931820279447,0,790.1496,0.0,196.8037,0.0,0.0,17.109239215819652,4.310347857931112,10152.883614853568,
307000000,Warwick,291.46320322544113,17.61015076808925,158.99740164511533,200.16149259680225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,475.2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.79169715228335,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,134.75079382386775,0.0,0.0,
308000000,Central Highlands - East,11444.860126653117,25.487821111683918,0.0,8906.619670578662,0.0,1146.736037491075,0.0,4.224457,0.0,1133.8839642772157,0.0,0.0,0,5735.06749597736,682.3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
308000000,Central Highlands - West,59144.51065451535,835.0517364218496,2604.7500269508446,66466.72754165338,0.0,15314.900500701176,130.6073,21.97529,0.0,7522.592763002238,0.0,0.0,0,104.931582540996,3680.774,0.0,0.0,0.0,0.0,0.0,0.0,57.498171513409794,0.0,0.0,0.0,0.0,10.077644309834964,0.0,0.0,0.0,1940.1178925509928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
308000000,Emerald,3523.209038989153,0.0,0.0,3708.3608628421057,0.0,0.0,0.0,1.160759,0.0,53.49522831464368,0.0,0.0,0,0.0,20.18973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
308000000,Bouldercombe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,119.1645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
308000000,Emu Park,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.36773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
308000000,Glenlee - Rockyview,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,78.14028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39173043689584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75892,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,88.26788595435305,0.0,0.0,
308000000,Gracemere,0.0,0.0,0.0,490.45198186008224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875425075684084,140.8110016904868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,20.77351887608466,0.0,0.0,0.0,84.06680614690424,0.0,0.0,
308000000,Mount Morgan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
308000000,Norman Gardens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
308000000,Parkhurst - Kawana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
308000000,Rockhampton - West,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.4411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
308000000,Rockhampton City,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
308000000,Rockhampton Surrounds - East,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17774049435361,0.0,0.0,0.0,0.0,0.0,0.0,8533.360605674437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,115.2202,53.6143470992884,0.0,0.0,0.0,6.290328711690737,0.0,0.0,
308000000,Rockhampton Surrounds - North,236.76380262011708,0.0,0.0,628.1826767659577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,873.6149,0.9838339247397606,0.0,0.0,0.0,0.0,0.0,12.936830340510406,223.61800268461465,0.0,0.0,0.0,1.2272326359775,0.0,0.0,6299.567708897736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.5951198595955245,0.0,0.0,0.0,14.014899357644808,0.0,22.53036897727576,
308000000,Rockhampton Surrounds - West,1023.2750113239453,0.0,0.0,1107.035959055031,0.0,905.5909296071426,0.0,0.023838,0.0,11.669509632354462,0.0,0.0,0,0.0,540.6844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.75023543148876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
308000000,The Range - Allenstown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
308000000,Yeppoon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,171.6494784776593,1426.2680050169256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.355420869282138,7390.389658490986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.794385122412378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
308000000,Banana,33408.77036971399,642.2823280139652,2523.664026111863,18924.42930005872,0.0,3307.3661081301248,3.283885,27.5234,0.0,754.474776230425,0.0,0.0,0,0.0,5738.852,16.434941157486353,129.65270045605592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.2447,39.68424,0.0,0.0,139.48799838390678,0.0,0.0,0,0.0,55.05003702161288,0.0,0.0,0.0,912.1428581930854,0.0,0.3086356298280102,
308000000,Biloela,319.50130353572126,0.0,0.0,253.0950906389936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,266.8485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
308000000,Agnes Water - Miriam Vale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,90.01341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6624302240492,0.0,0.0,0.0,213.9304773788023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.989327730061046,0.0,0.0,0.0,0.0,0.0,21.640774279547383,
308000000,Gladstone Hinterland,0.0,0.0,0.0,88.80733671536085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,229.6068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.9229026162429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0262448362702523,0.0,0.0,0.0,0.0,0.0,0.0,
308000000,Kin Kora - Sun Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
309000000,Currumbin - Tugun,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
309000000,Labrador,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
309000000,Guanaba - Springbrook,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.924678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,13.540579379384663,0.0,0.0,
309000000,Tamborine - Canungra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,136.0677,0.0,0.0,0.0,0.0,0.0,0.0,56.62057149031048,0.0,0.0,0.0,0.0,0.7636614377034505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
309000000,Currumbin Valley - Tallebudgera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4661050385893617,0.0,0.0,0.0,0.0,0.0,0.0,15.52808094029172,0.0,0.0,0.0,0.162954,1.6755090598720508,0.0,0.0,1.956639,0.0,0,0.271369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
309000000,Mudgeeraba - Bonogin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
309000000,Nerang - Mount Nathan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.209178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
309000000,Worongary - Tallai,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
309000000,Coomera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
309000000,Jacobs Well - Alberton,0.0,0.0,0.0,0.0,0.0,7.320376239330382,0.0,0.0,0.0,0.0,0.0,0.0,0,378872.0171684938,47.19276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0598965743614923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
309000000,Oxenford - Maudsland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
309000000,Ormeau (East) - Stapylton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7838.638641438761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5167.811,0.0,0.0,0.0,0.0,0.0,
309000000,Ormeau (West) - Yatala,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
309000000,Pimpama - North,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3276.92107486492,1.63775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
309000000,Upper Coomera (South) - Wongawallan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1481930089737205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
309000000,Willow Vale - Pimpama (West),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8062113447966341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
309000000,Southport - North,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
309000000,Surfers Paradise - South,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
310000000,Darra - Sumner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
310000000,Durack,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
310000000,Inala - Richlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.422921123598061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
310000000,Oxley (Qld),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
310000000,Wacol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
310000000,Boonah,563.8191062394338,27.96518121973715,465.59900481746274,590.2006781707646,0.0,1889.791061784313,0.0,0.0,0.0,6.183640805185649,0.0,0.0,0,0.0,3826.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.709650794549448,1800.648,0.73769,390.85121396653966,0.0,19475.909774354168,1.344651,9.867068432242249,0,696.7529,2.009125891299716,0.0,6848.646753448201,135.86623199793777,5799.412734191249,4292.700858512756,171.02020311516364,
310000000,Esk,94.82226104933872,11.227010489680422,40.48441041888435,0.0,0.0,1001.492032742507,1.168061,0.0,0.0,0.0,0.0,0.0,0,0.0,630.0278,0.0,0.0,0.0,0.0,0.0,0.0,7.913870208301035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.870959303638989,0.0,0.0,1247.575073732602,1159.0919468744862,1198.8449604861194,9.531382332859854,
310000000,Lockyer Valley - East,203.4719022516964,0.7803050340340022,681.042407046614,1598.19694088889,0.0,742.8487242864934,3.033473,0.253808,0.0,0.547944582737117,1.0009939805191173,0.0,0,0.0,1758.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.631,4488.44,2022.6050722750572,155.5872,1151.0719866638017,1006.738,160.85470704649015,0,6114.224,99.53960461458168,18.45583,8647.370093149526,5649.68194945045,9956.50654365611,676.6907776962998,755.393889047278,
